0,1,2,3,4,5,6,7,8,9,10
1.0,0.023937829691298217,0.6782813584610726,-0.34938987407917166,-0.4502359564001665,2.2132993683851963,0.8527378165906313,-0.550189301645331,0.9208325778875656,0.3604842952774053,1.6531075253570229
1.0,0.9323663971521654,-1.3709898003878396,1.1917223541404838,-1.063692399896728,1.1671089846571496,-0.7791438263695373,-0.9055061863530659,-0.44397938517890984,-0.4572698530713126,-0.06905873645809256
1.0,-0.6738930816076257,-0.8518582062795633,-0.8649253434520005,1.0141237646147434,-0.020813475658190028,-0.6030508549324839,1.1496230082918315,-1.4786531736830648,1.6045383913339069,0.6679399469653531
1.0,0.6157260387769529,0.1793775385870191,-0.19178199856332248,-0.15806478200387455,0.13061457467551682,-1.2028123351663256,-0.18536462346683474,0.27152389616943945,-0.5285707738738237,0.523187772235599
1.0,-1.618459083479915,0.1940160549743267,-0.7834705919784088,0.095615233475783,1.37478773910302,1.3375407618116584,0.07200956186310202,0.10226130502871995,1.1055805274454298,0.1864732030584021
1.0,0.32655089784087327,1.906016486222722,2.3262232292567786,-1.4556554509431552,1.1273474758910873,-0.03248367296481204,-1.7407622073197235,2.7243656655253083,-1.6528869676691884,-2.285141327014993
1.0,1.386742081242862,1.5316381874260359,-1.5066069294170559,1.2981471765834978,-0.7465912940479781,-0.15119193933305514,1.1238647082309818,0.417149667205652,0.23861532303853838,0.7585854072372397
1.0,-0.4019369474584343,-0.23038415446534619,1.7881675752569317,-0.7161668995190987,-0.1271275069788788,0.6020284609454017,-0.7015237170449501,0.31129579609932045,-1.1814320299253345,-0.35204215922450643
1.0,-1.5439956226556708,1.221673473662184,-0.958921721509217,1.4096724218873498,-0.2197936314337316,0.0569791682775129,1.2789739546341587,0.06400288431396539,-0.3331917087861944,0.3513562158991353
1.0,1.7477939086712466,-0.16691816579264038,-0.21367274239807882,0.3714161038974892,0.013795007864511565,2.776420186443593,0.4018032072973393,-0.413747635311492,-1.7653621075004033,0.6959767649876127
1.0,1.1982937282669617,0.7012763664869721,-0.7764450590823248,-0.5074701817965274,-1.7448758198037941,-0.6756608792180521,-0.6117445011993368,0.9821879409740775,-1.362498550539987,0.8852546165923965
1.0,0.7360510909232882,-1.0897348867120977,0.09456724926821879,-1.1625736476219728,0.3966291329091365,-0.5223131919050815,-1.0438831527660983,-0.12520380208113738,-0.12864083963094583,-0.001716611920938625
1.0,0.6190124867592118,-0.8324567693891811,-0.40588206945411487,0.8705630873292721,-1.0489702006739874,0.6307917502232974,1.0003001891483563,-1.3584756768641582,-0.08347899469484588,-0.10794845432210089
1.0,0.21046681292272043,-1.0839568647259643,-0.37004744590618754,2.086246224299595,-0.8408008242067562,2.28531700702005,2.2763427228059783,-2.452973694248468,-0.6937671055872043,1.2970015840526736
1.0,0.8675714248688258,-0.873130027366011,0.8857458972838517,1.2310011650155972,0.41557383738443454,2.4576897188003235,1.3741393195634184,-1.6531244797197515,-0.9265456888716853,-0.48087586927188236
1.0,-0.8537122776892135,1.3577680808300274,1.5134440413834929,-1.038609427994473,2.5022094859151474,1.0908640713684685,-1.241744683294733,1.9419185796108922,-0.6715099575462814,0.08458865663340893
1.0,-0.5879099089533103,0.6543545795253128,-0.5958480809518549,-0.47688946646547903,1.2954113860053749,0.8362895857858272,-0.5742618283551786,0.9188931170098698,-0.46376069032438766,-1.3779159547462811
1.0,0.8480416419088527,-1.6288944535224092,1.5328222488245702,-2.02193444216033,0.2630710735782667,0.05156422190321163,-1.8508330495737375,0.016897533668385405,-1.3771121234202046,-0.5925716585767536
1.0,-0.21639220170348475,-0.4062109920228529,0.4609099126607492,-1.1118466986158306,-1.7677851585245943,-0.2938549085109972,-1.0826759468910536,0.440523861249978,-0.48773923374162026,-1.1278494126868692
1.0,1.5320610744384875,0.5802161896500692,0.6040714885431145,-0.3667370233125096,-0.038513304671234753,0.250033786445887,-0.45183037405378335,0.7744841479598291,-0.8154705539721815,-2.836172102528663
1.0,-0.5630339341830394,1.321188239866174,1.253974700118413,-1.1052024918249999,-0.7620646977135663,-0.018636199141988833,-1.3049660111673156,1.957511507114069,-0.325576089708246,-0.579145435454161
1.0,0.8243594269581291,1.186168013922653,0.4314898370370093,1.131539313795164,0.9134566742778549,-1.697784205042958,0.9993707570439276,0.23244154761972677,-0.47226313873958514,-0.1804907280855474
1.0,-1.2554404075424546,-0.7305328100943931,-0.45796588659293486,0.2898359100623893,1.991706054662962,-0.234301888731348,0.39315539314185766,-0.8516862108143957,-1.602860260371523,-0.7900269959440992
1.0,-0.3164234758337456,-0.016640965948389572,0.48294883326264104,-0.16723544976350194,2.03532723211696,0.7901689233869748,-0.16874370259635493,0.10542580943741407,0.13182651034391607,-0.15694330342809495
1.0,-1.8311333274035764,0.7032429760829351,2.268006172405625,0.8577111106638851,0.5351465868208324,-1.4838090052836812,0.7835033759217563,0.0036331163398438276,0.4443284549558733,0.29759918048498574
1.0,-1.5542502397854392,0.9186544827292096,-0.3862066477881445,1.1495898252121435,0.6450365229701854,-0.49969396859836596,1.0532990031186598,-0.016186886178403567,0.43386687445932964,-0.6521536924942118
1.0,-0.937685621178673,0.14204992098175526,-2.1578407679815905,-0.015672664428434766,0.6117074092344307,-0.36727075714426816,-0.03485901374547251,0.1363933659844816,-1.1483532579960172,0.3185550994664602
1.0,1.3359069628579505,1.834138440365224,0.32920942408912374,-1.4143437013792266,0.25954722807129066,0.5387729601957737,-1.6890004961522898,2.6313799672762093,1.057276951901718,0.16706014669965327
1.0,0.34653687185928667,-0.8183633259213705,-2.250363466800153,0.19949870505713038,-0.023365155638300848,-1.6110143478717678,0.31245914194346136,-0.8641929418689303,0.3075944000265739,1.088282563134321
1.0,1.3589726345594735,0.7639361729428855,-1.7791074128713327,0.47117872779110953,-1.903537361584184,0.14223560273069252,0.38033528057689847,0.3346559337675416,0.1071458768155679,-0.33767685837731437
1.0,-0.16619591307546355,-2.0673153959924773,0.6145551482760938,-1.7172310023777093,0.20479843496228867,0.8325803689463681,-1.48121873837832,-0.5881275046780929,1.6540265358640613,0.9291015848620041
1.0,0.6006962257789228,-0.24534829654735174,0.6591071001042027,0.16693799325540257,-0.7391856673113637,-0.9526290280371008,0.203183772232407,-0.33601260647417414,-0.028492292621217646,-0.888570147797776
1.0,1.0628449402084823,-0.42886835441128396,0.6222342429053628,-0.127149032474387,0.28924019390398825,-1.257716052813589,-0.07309856018518988,-0.2865120082315105,-1.6522669178507163,-0.34813288024545525
1.0,0.760775292373313,0.9057295985200992,0.9726476601301354,0.9163103992195074,0.3545913997447733,1.8597346121529439,0.8165513485572105,0.1399364098815852,0.356717155054575,-0.3833568271644218
1.0,0.247712288042014,1.7355660921987026,0.929314140015398,-1.3664128890559273,0.06418530073573248,0.6162649738897004,-1.6269325717751333,2.5101249171138122,-0.05402246729846604,-0.44931794067771763
1.0,0.3876913075098494,0.8146996996945475,0.26130903469521516,-0.6476877744784194,0.7121508104665826,-0.17767502209069921,-0.7701188367950852,1.182793819772285,-0.884665953093105,0.08883660970171403
1.0,1.7231982355655928,-1.117504450813493,-0.8311998722885886,1.2249502490725483,0.49237032891688765,0.3002964967993549,1.4003620964760843,-1.864062069335368,-0.5013220912301227,0.11668279233176972
1.0,-0.1529258848139014,-1.9378094199858087,-0.710982460624774,-2.383176042943641,1.6541602159931286,0.5595509526614224,-2.1791323397010074,0.004152304769263985,-0.020832383091488233,0.8345753513770527
1.0,1.9509291170866156,0.8188994481144558,-0.9236766178134664,-0.5715293220017625,-0.022733968348751143,-0.9708982756205422,-0.6928254870773293,1.1318069727827034,-0.727873352240316,1.4991146931771133
1.0,0.5370426550358858,-0.9070961337908177,0.35351734637178645,-1.1366484016980412,-1.1259102285405493,0.5426102634050175,-1.041602916278568,0.017076487324187827,-0.4851215746280587,2.5846315678225995
1.0,-0.14964597182238407,-0.28048604939287153,-1.520252021001355,0.2869910444910089,1.0395282950345783,0.8579361224021459,0.3305636426046439,-0.4531730916852645,0.8000735694017594,-0.02230290568069617
1.0,-1.2935446000797646,1.1550120760842817,-0.5709706452575921,1.4524340224589374,1.2552291416466768,-0.739914134109213,1.3315259107945998,-0.02542827431400007,-0.9131124773903242,0.47554381195914147
1.0,0.44702575098502867,0.37740969894648335,0.16345018236318232,-0.22396787712553926,0.24536331888839868,-0.4049341008838207,-0.27899410892584714,0.493303674494215,-2.088336369517808,0.3160914008116567
1.0,-0.710559756563298,1.1506679502604038,-0.6694341050073166,1.0462637168448008,1.3129211183763092,0.5991346483958784,0.9169086686881494,0.262400960256951,0.20876075683374237,0.3978202707211811
1.0,1.381365770990691,0.6770609479967712,-1.2219085898476505,-0.31996026906201064,-0.5959969012005106,0.704144860256513,-0.41685770393092064,0.8262111930061665,-0.996747487264822,0.02931687616033419
1.0,1.773339829974937,1.7087426261160399,-1.7753955288856398,-1.2763745414444874,-1.9596450866168436,-0.9647035934192664,-1.5313367919162761,2.421841406181228,-1.18331369605137,-1.2743646572297092
1.0,0.28700403453369805,1.193640777761608,-1.195542070655053,1.06044959323325,-0.4615347640310278,-0.026969767297843585,0.9257107714171223,0.29007166347978497,-0.30375750784518174,1.3891471442491472
1.0,1.2049129904651612,0.985666216698809,0.8065478606392923,1.5363031732832038,-0.4947688119861822,1.9803172369431306,1.4397162857268742,-0.23483752677136505,-0.11037507211927713,-0.8413699615549192
1.0,-0.9717877871141838,1.2836985434270731,-0.04456391148856657,1.302080438132505,-1.2124348695136549,1.4548096480253534,1.1607662678638762,0.19590200683595724,-0.42649198983747894,-1.7283731106994065
1.0,-2.083618864238871,-0.5903756680301215,-0.44340084061670854,0.4742556186481585,-1.155505067457175,-1.7611174338260869,0.5630848019413502,-0.8606393923089969,0.052495766921844794,-1.1726614356086527
1.0,1.5421291940295354,0.3518671862561797,-0.45397487704539446,0.5240388874425831,-0.6855332818388697,0.7632516444626507,0.4890169262729991,-0.06631470173097849,0.7820956010855141,1.138112258102377
1.0,-0.05952836775811426,-0.0012682183381185828,0.6817185542088261,0.008067057744210846,-1.0291639630898601,0.0422620677928929,0.008414453613669935,-0.006909903972489085,0.9552084893087236,0.3165238634544639
1.0,-0.08642250320763273,0.38557792748885267,1.2779418800432047,0.2501844155957795,1.2219630567297992,1.1231455818193785,0.20460819489360385,0.16002789058512865,0.2167832354397723,-0.7119951599665825
1.0,0.2302485520115386,0.9768687262225957,-0.14420810563513942,1.0182374701291765,-0.5095418348764547,-0.6966529107691662,0.9113084892836553,0.1294165385300321,-0.013457928083428182,-1.7517026131770936
1.0,-0.8181711769197275,0.6375931193138629,-0.05202745499834996,-0.4497195393645468,-0.7299602209580673,-1.2609642569891568,-0.5442654751319372,0.8846173058281326,-1.100778693530771,0.5850595620166897
1.0,-0.05800450320059014,1.2463225173591526,0.5252238805911096,1.1826561179659205,-1.4796584232529428,0.6872922095460524,1.0436456290419776,0.24872974680331475,0.35656535481083595,-0.107887146588696
1.0,-0.8447223701952342,1.0808654057832734,-0.38108386975853376,-0.6756486012875713,0.5194387001766262,0.7773250494301212,-0.8339988110724748,1.4373511212543424,0.5067649608312037,-0.1678199094543874
1.0,-1.7596439090853007,1.4500837136564766,-0.5593082769092298,1.7842695243466593,0.6185467467664754,-0.6650488494111543,1.6316017036446955,-0.003762919954611,0.4062983731596642,0.3065379582856238
1.0,0.14748573964770714,-0.745164320045842,0.48279739377569925,0.7330882417570899,-0.8843067338471023,0.2293932767249416,0.8481949204226124,-1.182859362372283,0.44836142095427917,-1.0496980221328847
1.0,-0.33223204009684815,-0.7879997904546944,-0.8589933078590477,0.5916647532226323,-1.4953141491814093,0.9019260972077648,0.7093104166537216,-1.119044332433146,-0.3610446629522016,1.2241540474117385
1.0,-0.5529881436032998,-1.2459062140475783,-0.39176705533976075,-1.2528349150041078,0.46469168015658124,-1.5220536725148852,-1.1154386510115677,-0.19797014664571014,-0.43283529729268877,2.635148989402124
1.0,0.899953306723765,0.9855002219013391,0.1888877703855346,0.7769813962091107,1.5677850581272827,0.9510198226578633,0.6635482516787439,0.3102577479495662,-0.11021983381390724,-0.11162984957136902
1.0,-0.8830577794652849,0.4639736280680183,0.22956331123054413,0.7047130249326683,-0.9946761291298617,-2.0574183174362033,0.6588375458705072,-0.09728969006976601,-0.9188428758645123,0.504862184544136
1.0,0.3356118165356391,-1.0119296562629234,0.1618186473287167,1.3135125790961024,-0.29266185757659596,0.8194306482680712,1.476890857475757,-1.834648978125462,-0.38335242562321314,-1.3063399303793664
1.0,0.5124988454998499,-0.7258895741854611,0.3175631658842185,0.35654261588820585,-1.1291844740946142,-1.1806757129473684,0.4607282126185676,-0.8954954084316631,-1.4328422142008175,-0.351936765558179
1.0,0.8196999694944622,0.2413391958575963,1.4222598077154598,-0.1016596184622376,-0.8776578498320037,-2.147539202270463,-0.13592357028914384,0.2856067344501738,-0.5856293425877339,0.15727657617621935
1.0,0.9511820896487992,0.34544906830182676,0.2599144849775255,0.13493205850827736,-0.3275709080850943,-0.12031972403139281,0.09211727042847177,0.20743477643002942,0.24904214459189253,-0.15609871417405788
1.0,0.5253056661776586,-0.9031784750520161,-1.1534919323758959,-0.6223221574751171,0.28047581851001985,1.4469311175529194,-0.5163705036790366,-0.3487913131957014,-1.550815871277045,1.4053951296706675
1.0,-0.5270684503702158,-0.7531270166006518,0.43265270897411295,0.3941175459782828,-0.5686036136281859,0.1594805028700964,0.5027500046109937,-0.9464715304488263,2.0584740097521603,-0.2203941530421863
1.0,-0.8229304790265551,-0.8930288481455823,-0.17650076239516524,0.639919177352995,1.2048296232635003,0.09647997535096162,0.7725654089308773,-1.2462198181748845,0.024206783206346134,2.5007208669193677
1.0,1.4954920748142522,1.3285671771560672,0.36741810692547394,1.3709409464861837,-1.3120265741958284,1.0501337530064456,1.2252061795568714,0.1859829514301786,0.028668006996241464,-0.685704685335332
1.0,0.4007021302238506,0.685831592179595,-0.583377816843472,0.5936450053077609,0.7603095035482734,0.7920030485194732,0.5158801029417286,0.17791081534185355,0.5705803609799265,-1.0442890853041975
1.0,-0.9627292780181962,0.11708664193600575,1.909348501209398,0.3122099221653447,1.822661670577747,0.29481380955526265,0.30361800350292223,-0.12103875319016648,0.7204862064681948,-0.030068386280663245
1.0,0.34270439411670256,-1.140748983656226,0.1143931478472195,0.5503626085819799,-0.4492222636489873,-0.5545695609852062,0.7138711588978258,-1.4001424355065417,1.2073928545660269,-1.2664483521310206
1.0,-0.039355598622545486,0.8239125810532347,1.3695896459925616,0.8709439138000231,-2.3866856129896235,-0.9583943024376758,0.7810273478601789,0.10043544455086308,1.2210179060152222,-0.6285753520712033
1.0,-0.6315379736315881,-1.2436912344809585,0.967797694332193,-1.3218649085240661,0.020494266443975596,-0.428768919699327,-1.1862958832779902,-0.14645091038765384,0.14117810130824976,0.35300093035303276
1.0,-0.7960233156518461,-0.7158292036918881,0.35482641842543816,-0.10784078421523986,0.1696290723741702,-0.5248424323303446,-0.015305598884551791,-0.553175762684746,-0.9366211298679583,0.0362643636049946
1.0,1.1370484729404198,0.43636798769809726,-0.10130477972949342,0.3813649928214311,0.9570364617720653,-1.18448266778682,0.3319673310002866,0.11057554953659858,1.5943691585800888,1.3815449480879003
1.0,0.1284150657793942,-1.8322527660399401,-0.743458019287488,-1.769944807877595,-0.0657811514745843,-1.2921627463946488,-1.5662767914645106,-0.34319635193747566,-0.2513508024972119,-0.7655472026026787
1.0,-1.0975605031938513,-0.9690958776435191,0.46985535994268407,0.5140242460575549,0.4717448126383496,0.5610830768069738,0.6539614855255824,-1.2228307459772956,1.6354461963865754,-0.6521199774169142
1.0,-0.6846380273217885,-0.33671804547886336,-0.40099515650117035,0.3254566647946686,0.7959239450088973,-0.1848668064870988,0.37734107153017726,-0.5303316432175275,-0.11355432645615786,0.9680813055922228
1.0,-0.051136525181430345,1.4867510385416025,0.169385597196174,-1.123979351789847,0.010451017930108072,-1.5568818794354018,-1.3461163785905526,2.116847638429734,0.9472380658922123,-0.4990148496274055
1.0,0.21132957817495154,-0.15387116641134696,-0.18151846149773648,0.16285003966398023,-0.0980987509008366,-0.39895841914621993,0.1868736160096451,-0.2524900856840656,-0.681789659323404,1.7140446624136723
1.0,0.26366670983456086,-0.6971303582246514,-0.522087357236171,1.0216096886620005,-0.6265928055684787,0.46172577807083703,1.1367557451412578,-1.3477204868107504,0.1917696299179707,0.08887554929974657
1.0,-1.1477424226461643,0.5254082687551069,0.31740630897485655,0.37843231874687844,-2.7254387778396376,-1.0468889056852297,0.3171612854558015,0.19112175486138133,0.18561899926274156,0.4570438210355886
1.0,0.038321870950595305,-0.49081603951922514,-0.8729016208881661,-0.08397657640220393,-1.9400319831519477,-0.8286438365519516,-0.02075173808414012,-0.3720856252616386,-0.5333512485557741,1.4091871096943094
1.0,-0.540300550216566,-0.27364309731022174,0.2754639783561507,-0.09130662884792527,0.5421746549371238,0.4769072878118708,-0.05704537161506364,-0.17550288957656734,-0.9494466517931494,2.385365892909878
1.0,-0.9331636086340421,-0.018782645717634692,-1.0447875545742165,0.08234252928269446,-0.39790745720577725,0.3362129347924665,0.08666265302994243,-0.07567383227107924,-0.3192803413964559,-1.2810364523770499
1.0,2.1458625008884398,0.05666672346176695,0.10034091828616579,0.07953433775328059,0.13118249515158958,0.47181078214036204,0.0737862363852101,-0.007189976409124435,-0.2578082035266852,-0.32899731113950303
1.0,-0.7698583786534555,0.44865035817835863,0.6199135957929872,-0.23616909272520775,0.8032370021061267,0.7756801978699382,-0.30091406994937886,0.564824642983612,1.491554186139101,0.5376928773344577
1.0,-0.9910962394551565,1.148570215029807,-0.08349465031080755,1.2140290477889417,-1.5641036546386073,0.206109112484162,1.088679087206295,0.14008673562529625,0.15770372891128379,0.2805880478736536
1.0,-0.9596569455813028,0.45235362198371776,1.5935608925283846,-0.2618799682995161,-0.497159208425291,-0.14393165709213437,-0.3276872248842111,0.5865490966037913,0.9065216312493528,-0.48725356895385014
1.0,0.9056536654916831,1.5939483881854428,-0.3268502796805867,-1.2063965795791836,-0.8956342140325457,-0.4305123162882609,-1.4445806499722214,2.270464362685064,0.6285928198304134,-1.0196443756865725
1.0,-0.20932179794115813,0.5538276333535914,-1.1216494017148604,-0.29646124817500413,-0.6778334601922366,0.530568223670862,-0.3764938668581641,0.7007745609899357,1.4066154181832877,1.8694017818196622
1.0,-0.31183900436935463,0.9060157456229362,-0.07172101952754209,-0.6381187486191432,0.4643341037564224,0.6934487154920005,-0.77244726244975,1.256367849785836,0.9372033284483006,-0.6761536204184246
1.0,-0.7812219469453799,1.9850853455785056,-0.361880507077423,-1.5750238537590973,-0.3993615244769858,0.41081307504443304,-1.8732682153339948,2.8797357968771427,0.3744101347852883,-1.7122953494646125
1.0,-0.2986770223329438,0.9206841415294159,0.6783530054262913,-0.6802472064764951,0.5108160677230398,-1.1320514226764988,-0.8174568738136082,1.299540948370858,-0.9672926232166846,-2.0500621318427514
1.0,0.10987356317751355,1.1760645145854443,1.6390267906498888,1.2673933742176384,1.0903868374239416,1.295667809152754,1.1395826962857516,0.1259889454398063,0.7192888711019251,1.438237697623285
1.0,0.1726452678895069,0.5899014712432858,2.2565223575383726,-0.3401901203008337,0.2643490269258687,0.9913970890575685,-0.4259781632248954,0.7639540608366381,1.1073608719805001,0.4015297330830052
1.0,-0.11480569834591453,0.5944579469546063,0.7426731961793059,-0.3625857821570108,-0.6593277066042894,-0.42850115875604916,-0.4494756073332932,0.78404961949446,-0.19377166486244538,-1.1296101901336872
1.0,0.14963582281740082,0.637871112716818,0.16942524666100975,-0.4380647581459907,0.05038157757860482,0.3507683857825524,-0.5323886504593037,0.8764933282072279,0.00265364069006067,-0.6827444198490503
1.0,-0.5952036036313985,-0.5850349891209236,0.15878606608633478,-0.753325001549319,-0.9634791695307297,0.42991441199239716,-0.6924746833370803,0.025546747962908074,0.48691011483593905,-0.4663436913956389
1.0,1.1587703843503396,1.4048636363961982,-1.9883998016074367,1.3457593698690524,-1.477940572015352,0.6400969154122913,1.1893470166876754,0.2712785730827491,-1.0992688699962696,0.25223443786242994
1.0,0.05855812250713162,-0.5641527373086459,-1.28201767244662,0.5050280560595083,-2.430828035982899,-1.0274091808014805,0.5910632497076831,-0.8596347809709938,1.631661202142618,0.33804481303144546
1.0,-1.3099241022973367,0.9657458418155289,-0.11591581351125549,1.0576067243973448,0.08474968834890238,-0.8666573989324002,0.9530274077776035,0.09134815545844306,-0.5831743557060005,0.606740087663572
1.0,-0.7139511622362347,0.6110247684315414,-1.8614236132735387,-0.4662540123742798,-2.2561088751202925,1.9347779268804424,-0.5576438548328645,0.8730846280050077,0.5156963226448057,0.3900217956357486
1.0,-0.8609361045892485,-1.4385333420506232,0.9835646943506228,-1.5322396386935286,0.8708564447337105,-0.40074248137580903,-1.3755047662732909,-0.16703528496342493,0.8806027885654695,-0.4181643588331338
1.0,-1.3001124049487205,0.49639336036959747,0.23326578961534625,-0.3351577268197426,-0.8523048337073048,-0.8268851008800927,-0.40843324462922515,0.6779641720782669,-0.05666746593788349,-0.6016124230986488
1.0,-0.2078137017948927,1.1532845815116297,-0.3403517739226701,-0.8572489619501058,1.5693105173693063,0.08786986775256513,-1.0292373960844037,1.6315497081362313,-0.6163064303327608,0.48979376661447094
1.0,0.21664519638716562,1.2740002087514848,0.2619737668146799,-0.9470430863205075,0.6913150461034382,-0.5650774801916415,-1.1370351896674147,1.802372490667968,0.9315960852729007,-3.0412233474169277
1.0,-1.2353210246493969,-0.449755540379253,0.6146566540971576,-0.07914622599791114,0.03810215696100842,-1.2702982976581503,-0.02125938702715385,-0.33938172975431136,0.22615898177427438,-0.01560873468579353
1.0,0.6044759538225226,-1.3649620872615489,0.7288799461436668,-1.4475848263050832,-1.6853818882145857,0.6947204820183311,-1.2987261263739158,-0.1630099809281481,-0.22430370073450812,0.7345539608424982
1.0,0.532594223010949,-0.5409434154433437,-0.7481341218926533,0.198802058622858,0.3381812806498432,0.08862029554417383,0.274956524855522,-0.6192986302250598,0.9657578345731601,0.6983002541173686
1.0,2.5326629127241866,0.33419657552023385,-1.5497979294220734,-0.12505495843341824,0.8656496046763662,0.1772814603199986,-0.17215306893372248,0.3842091269984826,0.07822040891799169,0.4844503741834179
1.0,0.8991489839182117,0.4360819637629622,2.0793311421505254,-0.26007819536662125,-0.27986012797634535,0.4017642002037568,-0.3236875331726615,0.5709207323686329,-0.0802994395176306,-2.1085809045686403
1.0,0.24849318121954087,0.015485193469736211,1.1304396203252682,-0.03034198204226688,0.8447934927999857,0.8180282545841935,-0.03306962090417907,0.03542921731360341,-0.2008024181416084,-0.20376661153770484
1.0,0.9847121606716077,-1.080709127169355,-1.1479954983356946,1.183266997615397,-0.17503409980472073,0.9114992167542437,1.3528731830602765,-1.8017158602253773,0.7707657617370754,1.2835439473957007
1.0,-1.3242797311376426,0.3846637057652581,-0.4634338672820056,-0.16074978540164295,0.010490793402978402,-0.24130375259264242,-0.21533363447557982,0.4542994925933042,0.6893243922537533,-1.5732223270423824
1.0,1.7774951991326895,-1.1418733015535896,1.7915004378634696,1.1834001629049176,0.31050779537191026,-0.5987166264898933,1.3611206935291869,-1.855694282382581,0.22462352616491305,-0.5702481819260555
1.0,-1.2313507673337745,-0.8506557704098693,0.3596351094980543,0.9413558025671607,-0.20001954137763156,0.2965557212104061,1.0750790489720539,-1.4253418414406138,-0.07300622151068938,-1.4027417173805707
1.0,-0.15981337408800123,-2.3396084953647707,-1.571065004381392,-2.4581595794790165,0.14091286208727727,0.37481140557348136,-2.2024963884257196,-0.2959710801964772,-0.2813858824954308,-0.1299442359350057
1.0,-1.9312471845112076,0.67908904157157,-0.4598939270337168,0.3284597419100972,0.5641809487635324,-0.22083655095777932,0.24569794515707993,0.3623908885980781,0.6529866999404255,0.8620918607347804
1.0,1.0192089332761989,-1.3050381377920652,-0.04515259079927486,-1.4528631930300593,-0.7655420446973878,-0.17907077508141347,-1.31206866405027,-0.10642955631937297,-0.31844787575072026,-1.3489376596020555
1.0,-0.629105840272709,-0.5145498471642229,0.06083556597209108,0.5929064854355807,-0.08953318390571982,-1.3680784589809825,0.6743157228199597,-0.879039257371701,-1.3928935936776567,-0.26265919324297526
1.0,0.03473514132251066,0.6263178667665965,-0.2385849379577943,0.2854670964862033,-0.5823545234520265,1.907174648048671,0.20874855723208188,0.3467733949183339,-2.1247805186109328,1.4302150731427148
1.0,0.9809700586525586,-0.6045685173928795,1.3073613330447449,0.3262116699868042,-0.18023961988079862,0.004034194834853461,0.4136342770800877,-0.7668376286086664,1.6339752168825357,-2.0180587860419927
1.0,-1.2631080439401217,-1.7060801230363674,0.3194190948990766,-1.869492379543943,-0.9134964336526179,1.4002114396354581,-1.6847683954324826,-0.1605625938166308,-1.4365388484119184,0.23009635709067644
1.0,-0.5919263160468962,0.13593568114701163,1.3278434192072002,-0.026584516908315935,1.327655622098542,0.07981174747160236,-0.04520242222225746,0.13884241091029917,-1.2393934943386604,0.8145448436987998
1.0,0.15214341039164941,0.9941856364979487,-1.0854973432716863,-0.8027008391929857,0.2618457041346803,2.4281102323244252,-0.9523783247313292,1.4522218819182007,0.3932919257764346,0.6999814190480188
1.0,-1.3113747764714372,0.7016908967115588,-0.5170273824019671,0.45998324799392803,0.35466073469053,-0.8227866313775543,0.3771458531308332,0.2878598013762,-0.007065408824399489,-1.1860618308296047
1.0,0.22381586163402353,1.099404375651675,-0.2749744268902789,1.3466896497828542,1.1050321022755094,1.2231653458512664,1.2308069416533292,0.0015151305021300259,-0.9903394012264063,-0.07206256424643022
1.0,0.9289276746118708,1.0749610682481436,0.14591983360375171,-0.7788123855248531,1.7100778189985988,0.6438149856124202,-0.938671356897712,1.5062278564202976,0.33560963519593257,-0.569158670341252
1.0,-0.9449467414875417,-0.48723606008866865,-0.6757678214021581,-0.5173523233555934,-0.7024533612036183,-1.1395760246329725,-0.4642296563308528,-0.05774037787962366,-0.9636650680381582,-0.09018604980798754
1.0,0.527823464040739,-0.6191321711611328,-0.6994008263717816,0.5691338045336196,0.8823166308543327,0.9147789458531742,0.6638842895488727,-0.9541011320707908,0.7613519987736214,-0.7777548139718903
1.0,1.358292461813259,0.5441385105472241,-0.7493449107203924,0.5428779652654724,-0.03263109045422838,1.3133052195874981,0.4827761368285488,0.08953975736779542,1.4360663322215217,-0.8171615564513426
1.0,0.5410622743993058,-0.2858675175983045,-0.6039580331057088,-0.4919222567892367,1.364176337337249,0.44748812141555144,-0.4649394812162044,0.10139555788071267,0.7283539329131031,-2.9889429830886254
1.0,-0.9627094530945526,1.5992670472797739,-0.89982220173712,-1.1284418273207484,-0.4631636368270454,0.018116794889974534,-1.3655994819885036,2.2191733661942017,-1.1832654616499276,0.3992978926231494
1.0,-1.6066450914945178,-2.280949033895588,-1.4313109071260885,-2.3162637993947177,-0.6106058053853676,0.030630194220384075,-2.0652276256188,-0.3461850433741027,0.44719299767571047,-0.5677336374278714
1.0,-1.6401151591458387,1.331937517378208,0.05739344052288153,-0.9754929807662696,0.8602206127542565,-0.8247881571041294,-1.1738005470201978,1.873841412924551,0.30569986788488995,-0.4018508207157313
1.0,1.5239511346253607,0.3148471501360653,0.6119119054047506,0.5974939973986872,0.5110035060241918,-0.019916126734511392,0.5690133080157883,-0.15167309471945936,1.6474213320562705,-0.9806323070811097
1.0,-0.8912237302196034,-0.6311434004219106,-0.580392138888376,-0.06507227397798802,-0.17341650869205935,-1.1972328969779538,0.0171822641092144,-0.5092820180825067,1.770258122738801,-1.9120445588883364
1.0,-0.29825246913706926,0.5701734418296127,-2.358306980243405,-0.3060985986502244,0.10876433468925363,-1.1090969273529687,-0.38851303637808493,0.7220946930328697,-0.5413328930805734,0.09653362984169092
1.0,0.8391164650028646,1.0908932437833727,0.6342382218826763,1.16199615087257,-1.1317026568572301,0.9383427453781875,1.0431392095583696,0.12663894047047325,1.4277521193409612,-0.7032881271702901
